Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
8586,9955,705,"[[8586, 2584, 855, 9955], 2.49428, 120, 4, 'Success']","[[8586, 2584, 855, 9955], 2.49428, 120, 4, 'Success']","[[8586, 2584, 855, 9955], 2.49428, 120, 4, 'Success']","[[8586, 2584, 855, 9955], 2.49428, 120, 4, 'Success']","[[8586, 2584, 855, 9955], 2.49428, 120, 4, 'Success']","[[8586, 2584, 167, 6722, 12325, 855, 9955], 2.14947, 234, 7, 'Success']"
6585,2662,7765,"[[6585, 600, 32, 2662], 13.65238, 224, 4, 'Success']","[[6585, 600, 32, 2662], 13.65238, 224, 4, 'Success']","[[6585, 1139, 3905, 652, 2662], 1.32614, 160, 5, 'Success']","[[6585, 1139, 3905, 652, 2662], 1.32614, 160, 5, 'Success']","[[6585, 1139, 3905, 652, 2662], 1.32614, 160, 5, 'Success']","[[6585, 1139, 6324, 4090, 4402, 6228, 2662], 1.0466, 240, 7, 'Success']"
2122,8053,15565,"[[2122, 2081, 3974, 12325, 8053], 1.1401000000000001, 154, 5, 'Success']","[[2122, 2081, 3974, 12325, 8053], 1.1401000000000001, 154, 5, 'Success']","[[2122, 2081, 10522, 10485, 12325, 8053], 1.3901300000000003, 182, 6, 'Success']","[[2122, 2081, 3974, 12325, 8053], 1.1401000000000001, 154, 5, 'Success']","[[2122, 2081, 3974, 12325, 8053], 1.1401000000000001, 154, 5, 'Success']","[[2122, 2081, 3974, 8733, 4777, 12325, 8053], 1.03113, 254, 7, 'Success']"
8369,6687,489259,"[[8369, 855, 12673, 6687], 148.27719, 120, 4, 'Failure']","[[8369, 855, 12673, 6687], 148.27719, 120, 4, 'Failure']","[[8369, 600, 6177, 167, 12673, 6687], 5.42483, 200, 6, 'Failure']","[[8369, 5526, 5530, 58, 6687], 715.6005600000001, 154, 5, 'Failure']","[[8369, 5526, 5530, 58, 6687], 715.6005600000001, 154, 5, 'Failure']","[[8369, 5526, 5796, 131, 301, 445, 321, 11207, 12574, 6687], 119.98546, 360, 10, 'Failure']"
6303,1011,1073135,"[[6303, 5944, 21, 1011], 5.21941, 120, 4, 'Failure']","[[6303, 5944, 21, 1011], 5.21941, 120, 4, 'Failure']","[[6303, 4261, 4792, 167, 4338, 1011], 3.14628, 190, 6, 'Failure']","[[6303, 4261, 4792, 1011], 61.09562, 120, 4, 'Success']","[[6303, 4261, 4792, 1011], 61.09562, 120, 4, 'Success']","[[6303, 855, 8260, 167, 57, 177, 1011], 75.15081, 208, 7, 'Success']"
2596,12148,18660760,"[[2596, 4338, 12148], 6346.1809, 80, 3, 'Failure']","[[2596, 4338, 12148], 6346.1809, 80, 3, 'Failure']","[[2596, 2877, 137, 12325, 12148], 3752.81669, 164, 5, 'Failure']","[[2596, 507, 174, 173, 855, 12148], 8514.72271, 178, 6, 'Failure']","[[2596, 507, 174, 173, 855, 12148], 8514.72271, 178, 6, 'Failure']","[[2596, 507, 174, 173, 60, 321, 855, 12148], 8534.39224, 236, 8, 'Failure']"
11206,4749,10,"[[11206, 8688, 609, 4749], 0.00201, 120, 4, 'Success']","[[11206, 8688, 600, 4749], 0.00204, 120, 4, 'Success']","[[11206, 8688, 894, 4749], 0.026439999999999998, 114, 4, 'Success']","[[11206, 8688, 600, 4749], 0.00204, 120, 4, 'Success']","[[11206, 8688, 600, 4749], 0.00204, 120, 4, 'Success']","[[11206, 8688, 5043, 3221, 3892, 167, 6722, 12325, 600, 4749], 0.0011200000000000001, 354, 10, 'Success']"
573,9799,79,"[[573, 10, 667, 9799], 2.0854100000000004, 120, 4, 'Success']","[[573, 10, 667, 9799], 2.0854100000000004, 120, 4, 'Success']","[[573, 10, 58, 6597, 9799], 2.1604099999999997, 138, 5, 'Success']","[[573, 10, 667, 9799], 2.0854100000000004, 120, 4, 'Success']","[[573, 10, 667, 9799], 2.0854100000000004, 120, 4, 'Success']","[[573, 10, 645, 12325, 3292, 4312, 8737, 8637, 9799], 2.0019, 294, 9, 'Success']"
3965,3504,527,"[[3965, 855, 6105, 3504], 1.36266, 120, 4, 'Success']","[[3965, 855, 6105, 3504], 1.36266, 120, 4, 'Success']","[[3965, 15, 40, 233, 894, 4773, 3504], 0.5062, 218, 7, 'Success']","[[3965, 855, 6105, 3504], 1.36266, 120, 4, 'Success']","[[3965, 855, 6105, 3504], 1.36266, 120, 4, 'Success']","[[3965, 15, 251, 600, 6010, 1559, 12325, 8496, 4773, 3504], 0.20693, 354, 10, 'Success']"
8231,6501,4447,"[[8231, 398, 48, 73, 6501], 48.953419999999994, 160, 5, 'Success']","[[8231, 398, 48, 73, 6501], 48.953419999999994, 160, 5, 'Success']","[[8231, 398, 48, 73, 6501], 48.953419999999994, 160, 5, 'Success']","[[8231, 398, 48, 73, 6501], 48.953419999999994, 160, 5, 'Success']","[[8231, 398, 48, 73, 6501], 48.953419999999994, 160, 5, 'Success']","[[8231, 398, 59, 177, 73, 6501], 48.50402, 156, 6, 'Success']"
1,12675,56364,"[[1, 2, 886, 12675], 6.75014, 202, 4, 'Success']","[[1, 2, 886, 12675], 6.75014, 202, 4, 'Success']","[[1, 233, 10485, 12654, 6830, 886, 12675], 2.8025700000000002, 222, 7, 'Success']","[[1, 2, 886, 12675], 6.75014, 202, 4, 'Success']","[[1, 2, 886, 12675], 6.75014, 202, 4, 'Success']","[[1, 233, 6876, 167, 321, 886, 12675], 2.62102, 224, 7, 'Success']"
12325,8361,447007,"[[12325, 131, 8359, 8361], 2.89402, 114, 4, 'Failure']","[[12325, 131, 8359, 8361], 2.89402, 114, 4, 'Failure']","[[12325, 131, 8359, 8361], 2.89402, 114, 4, 'Failure']","[[12325, 131, 8359, 8361], 2.89402, 114, 4, 'Failure']","[[12325, 131, 8359, 8361], 2.89402, 114, 4, 'Failure']","[[12325, 131, 8359, 8361], 2.89402, 114, 4, 'Failure']"
7025,6095,2024624,"[[7025, 12325, 6095], 1.0, 74, 3, 'Failure']","[[7025, 12325, 6095], 1.0, 74, 3, 'Failure']","[[7025, 12325, 6095], 1.0, 74, 3, 'Failure']","[[7025, 12325, 6095], 1.0, 74, 3, 'Failure']","[[7025, 12325, 6095], 1.0, 74, 3, 'Failure']","[[7025, 12325, 796, 445, 6095], 32.04925, 154, 5, 'Success']"
1609,498,10703664,"[[1609, 489, 498], 2398.6522099999997, 80, 3, 'Failure']","[[1609, 489, 498], 2398.6522099999997, 80, 3, 'Failure']","[[1609, 6953, 12325, 1573, 11840, 498], 11.70366, 194, 6, 'Failure']","[[1609, 10291, 1011, 177, 55, 498], 4994.954699999999, 178, 6, 'Failure']","[[1609, 10291, 1011, 177, 55, 498], 4994.954699999999, 178, 6, 'Failure']","[[1609, 10291, 1011, 177, 55, 498], 4994.954699999999, 178, 6, 'Failure']"
6630,9357,7,"[[6630, 6702, 12325, 9357], 0.00014000000000000001, 108, 4, 'Success']","[[6630, 6702, 12325, 9357], 0.00014000000000000001, 108, 4, 'Success']","[[6630, 233, 12325, 9357], 0.00053, 108, 4, 'Success']","[[6630, 6702, 12325, 9357], 0.00014000000000000001, 108, 4, 'Success']","[[6630, 6702, 12325, 9357], 0.00014000000000000001, 108, 4, 'Success']","[[6630, 3623, 3769, 167, 6722, 12325, 9357], 0.00013, 228, 7, 'Success']"
5696,6440,19,"[[5696, 4822, 19, 609, 6440], 1.05893, 242, 5, 'Success']","[[5696, 4822, 19, 609, 6440], 1.05893, 242, 5, 'Success']","[[5696, 4822, 4764, 609, 6440], 1.05904, 264, 5, 'Success']","[[5696, 4822, 19, 609, 6440], 1.05893, 242, 5, 'Success']","[[5696, 4822, 19, 609, 6440], 1.05893, 242, 5, 'Success']","[[5696, 4822, 19, 609, 6440], 1.05893, 242, 5, 'Success']"
10179,460,546,"[[10179, 445, 460], 2.0011, 80, 3, 'Success']","[[10179, 445, 460], 2.0011, 80, 3, 'Success']","[[10179, 445, 460], 2.0011, 80, 3, 'Success']","[[10179, 445, 460], 2.0011, 80, 3, 'Success']","[[10179, 445, 460], 2.0011, 80, 3, 'Success']","[[10179, 108, 570, 29, 167, 11840, 460], 1.02949, 192, 7, 'Success']"
8242,8653,6357,"[[8242, 576, 9709, 32, 8653], 6.18486, 264, 5, 'Success']","[[8242, 576, 9709, 32, 8653], 6.18486, 264, 5, 'Success']","[[8242, 576, 314, 32, 8653], 6.186859999999999, 368, 5, 'Success']","[[8242, 576, 9709, 32, 8653], 6.18486, 264, 5, 'Success']","[[8242, 576, 9709, 32, 8653], 6.18486, 264, 5, 'Success']","[[8242, 12215, 855, 6876, 167, 5965, 3297, 6324, 1139, 2561, 10505, 8653], 4.083679999999999, 430, 12, 'Failure']"
11536,8750,44437,"[[11536, 11676, 18, 5967, 423, 8750], 18.59935, 194, 6, 'Success']","[[11536, 11676, 18, 5967, 423, 8750], 18.59935, 194, 6, 'Failure']","[[11536, 11676, 18, 5967, 423, 8750], 18.59935, 194, 6, 'Failure']","[[11536, 11676, 2877, 3352, 423, 8750], 18.8216, 194, 6, 'Failure']","[[11536, 11676, 2877, 3352, 423, 8750], 18.8216, 194, 6, 'Failure']","[[11536, 11676, 233, 6876, 167, 6722, 12325, 3974, 3352, 423, 8750], 18.576999999999998, 382, 11, 'Failure']"
13041,4080,138701,"[[13041, 70, 19, 21, 4080], 12.15603, 138, 5, 'Failure']","[[13041, 70, 19, 21, 4080], 12.15603, 138, 5, 'Failure']","[[13041, 70, 233, 84, 4080], 12.43344, 154, 5, 'Success']","[[13041, 70, 2124, 84, 4080], 13.15608, 160, 5, 'Failure']","[[13041, 70, 2124, 84, 4080], 13.15608, 160, 5, 'Failure']","[[13041, 70, 173, 174, 84, 4080], 12.15603, 156, 6, 'Failure']"
8454,10765,1371648,"[[8454, 233, 10802, 10765], 330.5887, 108, 4, 'Failure']","[[8454, 233, 10802, 10765], 330.5887, 108, 4, 'Failure']","[[8454, 9729, 167, 137, 12325, 3093, 2928, 6467, 10802, 10765], 206.37868999999998, 348, 10, 'Failure']","[[8454, 2721, 293, 10765], 1829.1301399999998, 120, 4, 'Success']","[[8454, 2721, 293, 10765], 1829.1301399999998, 120, 4, 'Success']","[[8454, 996, 9510, 167, 796, 293, 10765], 1146.42966, 240, 7, 'Failure']"
2928,692,32060758,"[[2928, 3292, 692], 33.06076, 60, 3, 'Failure']","[[2928, 3292, 692], 33.06076, 60, 3, 'Failure']","[[2928, 3292, 692], 33.06076, 60, 3, 'Failure']","[[2928, 3292, 445, 175, 174, 692], 81186.62384, 158, 6, 'Failure']","[[2928, 3292, 445, 175, 174, 692], 81186.62384, 158, 6, 'Failure']","[[2928, 3292, 3642, 167, 57, 173, 174, 692], 1830.71677, 206, 8, 'Failure']"
5812,12402,9,"[[5812, 6491, 21, 12402], 2.0022200000000003, 120, 4, 'Success']","[[5812, 6491, 21, 12402], 2.0022200000000003, 120, 4, 'Success']","[[5812, 3086, 10211, 21, 12402], 1.00628, 148, 5, 'Success']","[[5812, 6491, 21, 12402], 2.0022200000000003, 120, 4, 'Success']","[[5812, 6491, 21, 12402], 2.0022200000000003, 120, 4, 'Success']","[[5812, 2, 3781, 609, 19, 21, 12402], 1.00055, 196, 7, 'Success']"
4397,5518,41,"[[4397, 4623, 2537, 4822, 5518], 1.01243, 264, 5, 'Success']","[[4397, 6980, 10113, 4822, 5518], 1.0142300000000002, 264, 5, 'Success']","[[4397, 32, 4682, 4822, 5518], 2.03242, 362, 5, 'Success']","[[4397, 6980, 10113, 4822, 5518], 1.0142300000000002, 264, 5, 'Success']","[[4397, 6980, 10113, 4822, 5518], 1.0142300000000002, 264, 5, 'Success']","[[4397, 2352, 4405, 4261, 4792, 167, 2223, 4822, 5518], 0.0047599999999999995, 414, 9, 'Success']"
3390,11957,790,"[[3390, 1139, 4682, 56, 11957], 5.68384, 154, 5, 'Success']","[[3390, 1139, 4682, 56, 11957], 5.68384, 154, 5, 'Success']","[[3390, 1139, 5949, 58, 56, 11957], 3.3952, 194, 6, 'Success']","[[3390, 1139, 4682, 56, 11957], 5.68384, 154, 5, 'Success']","[[3390, 1139, 4682, 56, 11957], 5.68384, 154, 5, 'Success']","[[3390, 1139, 70, 177, 56, 11957], 3.29662, 156, 6, 'Success']"
6190,3714,2770,"[[6190, 48, 254, 3714], 2.30758, 120, 4, 'Success']","[[6190, 48, 254, 3714], 2.30758, 120, 4, 'Success']","[[6190, 48, 254, 3714], 2.30758, 120, 4, 'Success']","[[6190, 48, 254, 3714], 2.30758, 120, 4, 'Success']","[[6190, 48, 254, 3714], 2.30758, 120, 4, 'Success']","[[6190, 48, 10113, 609, 3714], 2.19396, 160, 5, 'Success']"
5997,1353,39978,"[[5997, 308, 12310, 21, 1353], 3.16092, 264, 5, 'Success']","[[5997, 6696, 8253, 21, 1353], 5.03899, 160, 5, 'Failure']","[[5997, 308, 233, 6090, 21, 1353], 3.2398799999999994, 194, 6, 'Success']","[[5997, 308, 4842, 21, 1353], 4.51973, 154, 5, 'Failure']","[[5997, 308, 4842, 21, 1353], 4.51973, 154, 5, 'Failure']","[[5997, 308, 11837, 149, 9515, 21, 1353], 2.12094, 300, 7, 'Failure']"
8749,6312,669285,"[[8749, 855, 6755, 6312], 202.47838, 120, 4, 'Failure']","[[8749, 855, 6755, 6312], 202.47838, 120, 4, 'Failure']","[[8749, 321, 8301, 8060, 6312], 5.00786, 160, 5, 'Failure']","[[8749, 321, 32, 6312], 338.31246000000004, 224, 4, 'Success']","[[8749, 321, 32, 6312], 338.31246000000004, 224, 4, 'Success']","[[8749, 57, 177, 796, 6755, 6312], 109.34169, 178, 6, 'Failure']"
8499,3269,1818428,"[[8499, 62, 177, 3269], 113.17572000000001, 92, 4, 'Success']","[[8499, 29, 612, 3269], 177.95212999999998, 114, 4, 'Failure']","[[8499, 3221, 11278, 12325, 612, 3269], 12.91159, 188, 6, 'Failure']","[[8499, 62, 177, 3269], 113.17572000000001, 92, 4, 'Success']","[[8499, 62, 177, 3269], 113.17572000000001, 92, 4, 'Success']","[[8499, 62, 177, 3269], 113.17572000000001, 92, 4, 'Success']"
796,3974,17411064,"[[796, 3974], 18.41106, 40, 2, 'Success']","[[796, 3974], 18.41106, 40, 2, 'Failure']","[[796, 3974], 18.41106, 40, 2, 'Success']","[[796, 3974], 18.41106, 40, 2, 'Failure']","[[796, 3974], 18.41106, 40, 2, 'Failure']","[[796, 3974], 18.41106, 40, 2, 'Failure']"
11428,8887,9,"[[11428, 1875, 8768, 8887], 1.32366, 218, 4, 'Success']","[[11428, 1875, 8768, 8887], 1.32366, 218, 4, 'Success']","[[11428, 1875, 8768, 8887], 1.32366, 218, 4, 'Success']","[[11428, 167, 2223, 8768, 8887], 0.02111, 248, 5, 'Success']","[[11428, 167, 2223, 8768, 8887], 0.02111, 248, 5, 'Success']","[[11428, 167, 2223, 8768, 8887], 0.02111, 248, 5, 'Success']"
6692,5765,26,"[[6692, 189, 4000, 5765], 2.4740599999999997, 500, 4, 'Success']","[[6692, 189, 4000, 5765], 2.4740599999999997, 500, 4, 'Success']","[[6692, 189, 4000, 5765], 2.4740599999999997, 500, 4, 'Success']","[[6692, 189, 4000, 5765], 2.4740599999999997, 500, 4, 'Success']","[[6692, 189, 4000, 5765], 2.4740599999999997, 500, 4, 'Success']","[[6692, 189, 6030, 10, 347, 5765], 2.4743199999999996, 580, 6, 'Success']"
11262,3724,482,"[[11262, 8688, 2051, 21, 3724], 2.03384, 160, 5, 'Success']","[[11262, 8688, 2051, 21, 3724], 2.03384, 160, 5, 'Success']","[[11262, 855, 6463, 21, 3724], 2.09756, 154, 5, 'Success']","[[11262, 855, 9515, 21, 3724], 2.09756, 160, 5, 'Success']","[[11262, 855, 9515, 21, 3724], 2.09756, 160, 5, 'Success']","[[11262, 855, 6876, 167, 9515, 21, 3724], 2.00434, 230, 7, 'Success']"
8584,5813,6835,"[[8584, 18, 32, 5813], 6.424340000000001, 224, 4, 'Success']","[[8584, 18, 32, 5813], 6.424340000000001, 224, 4, 'Success']","[[8584, 207, 237, 167, 32, 5813], 6.00149, 288, 6, 'Success']","[[8584, 18, 32, 5813], 6.424340000000001, 224, 4, 'Success']","[[8584, 18, 32, 5813], 6.424340000000001, 224, 4, 'Success']","[[8584, 855, 6876, 167, 32, 5813], 5.4653800000000015, 294, 6, 'Success']"
11942,10444,22239,"[[11942, 148, 6326, 10444], 9.7391, 120, 4, 'Success']","[[11942, 148, 6326, 10444], 9.7391, 120, 4, 'Success']","[[11942, 3319, 3221, 233, 12469, 10444], 3.53792, 188, 6, 'Success']","[[11942, 148, 6326, 10444], 9.7391, 120, 4, 'Success']","[[11942, 148, 6326, 10444], 9.7391, 120, 4, 'Success']","[[11942, 3319, 3221, 3892, 167, 321, 10444], 2.1334400000000002, 230, 7, 'Success']"
6754,9307,865454,"[[6754, 855, 9307], 174.95643, 80, 3, 'Failure']","[[6754, 855, 9307], 174.95643, 80, 3, 'Failure']","[[6754, 18, 137, 2877, 9307], 5.596369999999999, 274, 5, 'Failure']","[[6754, 52, 48, 9307], 138.26572, 120, 4, 'Success']","[[6754, 52, 48, 9307], 138.26572, 120, 4, 'Success']","[[6754, 52, 173, 174, 9307], 51.715469999999996, 116, 5, 'Success']"
3430,11577,1810717,"[[3430, 2, 612, 11577], 5.62144, 98, 4, 'Failure']","[[3430, 2, 612, 11577], 5.62144, 98, 4, 'Failure']","[[3430, 2, 612, 11577], 5.62144, 98, 4, 'Failure']","[[3430, 6562, 2189, 18, 11577], 11.24289, 160, 5, 'Failure']","[[3430, 6562, 2189, 18, 11577], 11.24289, 160, 5, 'Failure']","[[3430, 6562, 2189, 18, 11577], 11.24289, 160, 5, 'Failure']"
10,167,29312526,"[[10, 645, 167], 176.8753, 80, 3, 'Failure']","[[10, 645, 167], 176.8753, 80, 3, 'Failure']","[[10, 500, 501, 167], 60.62509, 120, 4, 'Failure']","[[10, 301, 445, 55, 167], 30990.26831, 160, 5, 'Failure']","[[10, 301, 445, 55, 167], 30990.26831, 160, 5, 'Failure']","[[10, 301, 445, 321, 57, 167], 31020.612820000002, 200, 6, 'Failure']"
11305,2552,8,"[[11305, 2521, 21, 2552], 3.00003, 120, 4, 'Success']","[[11305, 2521, 21, 2552], 3.00003, 120, 4, 'Success']","[[11305, 2521, 21, 2552], 3.00003, 120, 4, 'Success']","[[11305, 2521, 21, 2552], 3.00003, 120, 4, 'Success']","[[11305, 2521, 21, 2552], 3.00003, 120, 4, 'Success']","[[11305, 2521, 5423, 1566, 1573, 12325, 3292, 3099, 189, 2552], 2.43603, 704, 10, 'Success']"
435,6094,84,"[[435, 2, 6095, 6094], 0.02311, 98, 4, 'Success']","[[435, 2, 6095, 6094], 0.02311, 98, 4, 'Success']","[[435, 2, 194, 149, 6094], 0.01965, 242, 5, 'Success']","[[435, 2, 6095, 6094], 0.02311, 98, 4, 'Success']","[[435, 2, 6095, 6094], 0.02311, 98, 4, 'Success']","[[435, 2, 1236, 600, 6010, 6011, 6094], 0.01042, 218, 7, 'Success']"
4451,3765,621,"[[4451, 3083, 4436, 172, 3765], 5.21654, 264, 5, 'Success']","[[4451, 3083, 2, 172, 3765], 5.217160000000001, 242, 5, 'Success']","[[4451, 3083, 4682, 47, 172, 3765], 5.47097, 298, 6, 'Success']","[[4451, 3083, 4436, 172, 3765], 5.21654, 264, 5, 'Success']","[[4451, 3083, 4436, 172, 3765], 5.21654, 264, 5, 'Success']","[[4451, 3083, 60, 173, 172, 3765], 5.15464, 260, 6, 'Success']"
8603,3484,9294,"[[8603, 3438, 32, 3484], 7.777200000000001, 224, 4, 'Success']","[[8603, 3438, 32, 3484], 7.777200000000001, 224, 4, 'Success']","[[8603, 6557, 12325, 167, 2742, 3484], 2.01859, 184, 6, 'Success']","[[8603, 1393, 167, 2742, 3484], 3.02789, 150, 5, 'Success']","[[8603, 1393, 167, 2742, 3484], 3.02789, 150, 5, 'Success']","[[8603, 6557, 12325, 167, 2742, 3484], 2.01859, 184, 6, 'Success']"
212,12479,93345,"[[212, 2, 12315, 3119, 12479], 188.97340000000003, 258, 5, 'Failure']","[[212, 2, 12315, 3119, 12479], 188.97340000000003, 258, 5, 'Failure']","[[212, 10212, 855, 6876, 167, 137, 84, 3119, 12479], 6.70711, 308, 9, 'Failure']","[[212, 468, 233, 84, 3119, 12479], 97.00107, 188, 6, 'Success']","[[212, 468, 233, 84, 3119, 12479], 97.00107, 188, 6, 'Success']","[[212, 2, 321, 10113, 84, 3119, 12479], 97.62832, 212, 7, 'Failure']"
5814,5527,249751,"[[5814, 2950, 18, 5527], 10.99116, 120, 4, 'Failure']","[[5814, 2950, 18, 5527], 10.99116, 120, 4, 'Failure']","[[5814, 12445, 1067, 233, 2877, 5527], 3.9995, 196, 6, 'Success']","[[5814, 12445, 9488, 2877, 5527], 89.41539, 162, 5, 'Success']","[[5814, 12445, 9488, 2877, 5527], 89.41539, 162, 5, 'Success']","[[5814, 12445, 1067, 233, 2877, 5527], 3.9995, 196, 6, 'Success']"
3476,12204,2526102,"[[3476, 8168, 8782, 12204], 102.04503, 120, 4, 'Failure']","[[3476, 8168, 8782, 12204], 102.04503, 120, 4, 'Failure']","[[3476, 6228, 12768, 10164, 10129, 8782, 12204], 6.0522100000000005, 240, 7, 'Failure']","[[3476, 4045, 233, 8782, 12204], 497.32994, 148, 5, 'Failure']","[[3476, 4045, 233, 8782, 12204], 497.32994, 148, 5, 'Failure']","[[3476, 4045, 233, 8782, 12204], 497.32994, 148, 5, 'Failure']"
1396,1659,19939771,"[[1396, 445, 1659], 2514.41376, 74, 3, 'Success']","[[1396, 445, 1659], 2514.41376, 74, 3, 'Success']","[[1396, 11837, 314, 1659], 2493.47338, 196, 4, 'Failure']","[[1396, 445, 1659], 2514.41376, 74, 3, 'Success']","[[1396, 445, 1659], 2514.41376, 74, 3, 'Failure']","[[1396, 445, 1659], 2514.41376, 74, 3, 'Failure']"
4439,3044,5,"[[4439, 32, 3029, 3044], 2.0025000000000004, 224, 4, 'Success']","[[4439, 32, 3029, 3044], 2.0025000000000004, 224, 4, 'Success']","[[4439, 32, 314, 3044], 2.00451, 328, 4, 'Success']","[[4439, 32, 3029, 3044], 2.0025000000000004, 224, 4, 'Success']","[[4439, 32, 3029, 3044], 2.0025000000000004, 224, 4, 'Success']","[[4439, 32, 3029, 3044], 2.0025000000000004, 224, 4, 'Success']"
3443,5354,90,"[[3443, 4479, 32, 5354], 1.13595, 224, 4, 'Success']","[[3443, 4479, 32, 5354], 1.13595, 224, 4, 'Success']","[[3443, 996, 32, 5354], 2.12541, 224, 4, 'Success']","[[3443, 4479, 32, 5354], 1.13595, 224, 4, 'Success']","[[3443, 4479, 32, 5354], 1.13595, 224, 4, 'Success']","[[3443, 4479, 3221, 3892, 167, 32, 5354], 1.0452699999999997, 334, 7, 'Success']"
12674,7117,572,"[[12674, 26, 5043, 6274, 7117], 1.51459, 258, 5, 'Success']","[[12674, 26, 5043, 6274, 7117], 1.51459, 258, 5, 'Success']","[[12674, 26, 12325, 36, 6274, 7117], 1.00629, 324, 6, 'Success']","[[12674, 26, 5043, 6274, 7117], 1.51459, 258, 5, 'Success']","[[12674, 26, 5043, 6274, 7117], 1.51459, 258, 5, 'Success']","[[12674, 26, 12325, 36, 6274, 7117], 1.00629, 324, 6, 'Success']"
4084,6129,6345,"[[4084, 612, 48, 6129], 1.7343199999999999, 114, 4, 'Success']","[[4084, 612, 48, 6129], 1.7343199999999999, 114, 4, 'Success']","[[4084, 19, 233, 12325, 48, 6129], 0.8548699999999999, 160, 6, 'Success']","[[4084, 612, 48, 6129], 1.7343199999999999, 114, 4, 'Success']","[[4084, 612, 48, 6129], 1.7343199999999999, 114, 4, 'Success']","[[4084, 1139, 6324, 5199, 12325, 6722, 48, 6129], 0.747, 268, 8, 'Success']"
9899,8025,42028,"[[9899, 795, 6020, 1139, 8025], 131.01139999999998, 160, 5, 'Success']","[[9899, 795, 6020, 1139, 8025], 131.01139999999998, 160, 5, 'Failure']","[[9899, 795, 6020, 1139, 8025], 131.01139999999998, 160, 5, 'Failure']","[[9899, 795, 87, 1139, 8025], 150.362, 264, 5, 'Failure']","[[9899, 795, 87, 1139, 8025], 150.362, 264, 5, 'Failure']","[[9899, 795, 2223, 600, 6184, 1139, 8025], 129.25848, 240, 7, 'Failure']"
4968,5060,138381,"[[4968, 8595, 12325, 5060], 2.27676, 114, 4, 'Success']","[[4968, 26, 12325, 5060], 2.52219, 108, 4, 'Success']","[[4968, 26, 12325, 5060], 2.52219, 108, 4, 'Success']","[[4968, 26, 12325, 5060], 2.52219, 108, 4, 'Success']","[[4968, 26, 12325, 5060], 2.52219, 108, 4, 'Success']","[[4968, 3221, 3974, 796, 5060], 3.42014, 160, 5, 'Success']"
662,2789,1925569,"[[662, 3957, 91, 2789], 1928.9965, 270, 4, 'Success']","[[662, 3957, 91, 2789], 1928.9965, 270, 4, 'Success']","[[662, 10339, 12325, 91, 2789], 1928.9965, 298, 5, 'Failure']","[[662, 3957, 91, 2789], 1928.9965, 270, 4, 'Failure']","[[662, 3957, 91, 2789], 1928.9965, 270, 4, 'Failure']","[[662, 2189, 321, 91, 2789], 1934.8515, 310, 5, 'Failure']"
4682,449,11881050,"[[4682, 185, 449], 2851.6183300000002, 68, 3, 'Failure']","[[4682, 185, 449], 2851.6183300000002, 68, 3, 'Failure']","[[4682, 129, 445, 1659, 314, 407, 449], 97.05056, 338, 7, 'Failure']","[[4682, 6378, 137, 449], 19615.18789, 228, 4, 'Failure']","[[4682, 6378, 137, 449], 19615.18789, 228, 4, 'Failure']","[[4682, 1877, 321, 57, 169, 449], 5814.90124, 166, 6, 'Failure']"
256,4082,7,"[[256, 84, 9506, 184, 4082], 2.00138, 154, 5, 'Success']","[[256, 84, 9506, 184, 4082], 2.00138, 154, 5, 'Success']","[[256, 207, 237, 2, 184, 4082], 1.03228, 166, 6, 'Success']","[[256, 84, 9506, 184, 4082], 2.00138, 154, 5, 'Success']","[[256, 84, 9506, 184, 4082], 2.00138, 154, 5, 'Success']","[[256, 44, 667, 12325, 9928, 184, 4082], 1.00157, 212, 7, 'Success']"
8242,7547,15,"[[8242, 576, 3520, 6274, 7547], 2.00068, 264, 5, 'Success']","[[8242, 576, 3520, 6274, 7547], 2.00068, 264, 5, 'Success']","[[8242, 576, 3520, 6274, 7547], 2.00068, 264, 5, 'Success']","[[8242, 576, 3520, 6274, 7547], 2.00068, 264, 5, 'Success']","[[8242, 576, 3520, 6274, 7547], 2.00068, 264, 5, 'Success']","[[8242, 12215, 855, 6876, 167, 2223, 6274, 7547], 2.0001499999999997, 374, 8, 'Success']"
