Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
1907,11657,154011,"[[1907, 18, 750, 11657], 33.18893, 120, 4, 'Failure']","[[1907, 18, 750, 11657], 33.18893, 120, 4, 'Failure']","[[1907, 1919, 12325, 29, 750, 11657], 31.110640000000004, 194, 6, 'Failure']","[[1907, 1306, 91, 11657], 158.74849999999998, 280, 4, 'Success']","[[1907, 1306, 91, 11657], 158.74849999999998, 280, 4, 'Success']","[[1907, 2701, 10113, 91, 11657], 158.74849999999998, 320, 5, 'Failure']"
5508,7429,42161,"[[5508, 3520, 3083, 7429], 2.1230599999999997, 218, 4, 'Failure']","[[5508, 3520, 3083, 7429], 2.1230599999999997, 218, 4, 'Failure']","[[5508, 167, 5965, 3083, 7429], 0.35029, 248, 5, 'Failure']","[[5508, 3520, 3083, 7429], 2.1230599999999997, 218, 4, 'Failure']","[[5508, 3520, 3083, 7429], 2.1230599999999997, 218, 4, 'Failure']","[[5508, 167, 5965, 3083, 7429], 0.35029, 248, 5, 'Failure']"
10302,7809,23489,"[[10302, 21, 7218, 7809], 6.896, 224, 4, 'Success']","[[10302, 21, 7218, 7809], 6.896, 224, 4, 'Failure']","[[10302, 10503, 12325, 36, 7218, 7809], 1.17445, 330, 6, 'Success']","[[10302, 21, 7218, 7809], 6.896, 224, 4, 'Failure']","[[10302, 21, 7218, 7809], 6.896, 224, 4, 'Failure']","[[10302, 855, 6876, 167, 2223, 7218, 7809], 1.18792, 334, 7, 'Failure']"
10917,6590,143226,"[[10917, 8452, 314, 6590], 7.01755, 224, 4, 'Success']","[[10917, 2928, 1139, 6590], 14.033710000000001, 120, 4, 'Failure']","[[10917, 5630, 6421, 314, 6590], 3.1478200000000003, 264, 5, 'Failure']","[[10917, 5855, 445, 6590], 40.960499999999996, 120, 4, 'Success']","[[10917, 5855, 445, 6590], 40.960499999999996, 120, 4, 'Success']","[[10917, 233, 84, 445, 6590], 7.87238, 154, 5, 'Failure']"
1292,11744,33756,"[[1292, 9380, 167, 4480, 11744], 3.93684, 150, 5, 'Success']","[[1292, 4730, 233, 11744], 677.87599, 114, 4, 'Success']","[[1292, 1268, 4792, 167, 4480, 11744], 3.28274, 190, 6, 'Success']","[[1292, 9380, 167, 4480, 11744], 3.93684, 150, 5, 'Success']","[[1292, 9380, 167, 4480, 11744], 3.93684, 150, 5, 'Success']","[[1292, 4730, 149, 3642, 167, 4480, 11744], 2.28374, 334, 7, 'Success']"
5470,4567,34696,"[[5470, 18, 3728, 3083, 4567], 2.0694, 258, 5, 'Failure']","[[5470, 18, 3728, 3083, 4567], 2.0694, 258, 5, 'Failure']","[[5470, 18, 3728, 3083, 4567], 2.0694, 258, 5, 'Failure']","[[5470, 18, 5965, 3083, 4567], 2.0694, 264, 5, 'Failure']","[[5470, 18, 5965, 3083, 4567], 2.0694, 264, 5, 'Failure']","[[5470, 18, 5965, 3083, 4567], 2.0694, 264, 5, 'Failure']"
6784,4804,1509090,"[[6784, 84, 32, 4804], 771.74422, 224, 4, 'Failure']","[[6784, 84, 32, 4804], 771.74422, 224, 4, 'Failure']","[[6784, 84, 32, 4804], 771.74422, 224, 4, 'Failure']","[[6784, 855, 32, 4804], 1813.07772, 224, 4, 'Failure']","[[6784, 855, 32, 4804], 1813.07772, 224, 4, 'Failure']","[[6784, 6587, 398, 32, 4804], 847.6373, 258, 5, 'Failure']"
8295,12449,89533,"[[8295, 32, 53, 12449], 104.18977000000001, 224, 4, 'Success']","[[8295, 32, 53, 12449], 104.18977000000001, 224, 4, 'Success']","[[8295, 12009, 6391, 167, 6503, 12219, 12449], 2.3639400000000004, 224, 7, 'Failure']","[[8295, 8168, 293, 11188, 9311, 12449], 13.16305, 200, 6, 'Success']","[[8295, 8168, 293, 11188, 9311, 12449], 13.16305, 200, 6, 'Success']","[[8295, 8168, 12325, 6722, 167, 11188, 9311, 12449], 8.685950000000002, 264, 8, 'Success']"
6468,7921,4072,"[[6468, 6443, 18, 7921], 3.4113700000000002, 120, 4, 'Success']","[[6468, 6443, 18, 7921], 3.4113700000000002, 120, 4, 'Success']","[[6468, 6557, 12325, 4289, 18, 7921], 2.01321, 188, 6, 'Success']","[[6468, 6443, 18, 7921], 3.4113700000000002, 120, 4, 'Success']","[[6468, 6443, 18, 7921], 3.4113700000000002, 120, 4, 'Success']","[[6468, 6557, 12325, 6722, 18, 7921], 2.00814, 194, 6, 'Failure']"
11922,11102,10416,"[[11922, 2584, 4822, 11057, 11102], 1.15625, 368, 5, 'Failure']","[[11922, 18, 11177, 11057, 11102], 1.4375200000000001, 264, 5, 'Failure']","[[11922, 2584, 4822, 11057, 11102], 1.15625, 368, 5, 'Failure']","[[11922, 2584, 4822, 11057, 11102], 1.15625, 368, 5, 'Failure']","[[11922, 2584, 4822, 11057, 11102], 1.15625, 368, 5, 'Failure']","[[11922, 2584, 4822, 11057, 11102], 1.15625, 368, 5, 'Failure']"
12920,12769,310032,"[[12920, 383, 4261, 12769], 92.45953, 120, 4, 'Failure']","[[12920, 445, 4261, 12769], 166.32669, 120, 4, 'Failure']","[[12920, 383, 131, 137, 12325, 4261, 12769], 8.20067, 244, 7, 'Failure']","[[12920, 321, 267, 12541, 12769], 218.44025, 264, 5, 'Failure']","[[12920, 321, 267, 12541, 12769], 218.44025, 264, 5, 'Failure']","[[12920, 383, 398, 59, 175, 70, 267, 12541, 12769], 49.82685, 276, 9, 'Failure']"
11980,7241,13841,"[[11980, 3642, 6274, 7241], 2.7683, 224, 4, 'Failure']","[[11980, 3642, 6274, 7241], 2.7683, 224, 4, 'Failure']","[[11980, 3642, 6274, 7241], 2.7683, 224, 4, 'Failure']","[[11980, 3642, 6274, 7241], 2.7683, 224, 4, 'Failure']","[[11980, 3642, 6274, 7241], 2.7683, 224, 4, 'Failure']","[[11980, 10777, 4261, 4792, 167, 2223, 6274, 7241], 1.3979400000000002, 374, 8, 'Failure']"
10764,9064,2636,"[[10764, 12148, 10113, 8768, 9064], 0.20923999999999998, 258, 5, 'Success']","[[10764, 12148, 10113, 8768, 9064], 0.20923999999999998, 258, 5, 'Failure']","[[10764, 12148, 10113, 8768, 9064], 0.20923999999999998, 258, 5, 'Success']","[[10764, 12148, 10113, 8768, 9064], 0.20923999999999998, 258, 5, 'Failure']","[[10764, 12148, 10113, 8768, 9064], 0.20923999999999998, 258, 5, 'Failure']","[[10764, 12148, 12325, 167, 2223, 8768, 9064], 0.043179999999999996, 322, 7, 'Failure']"
1999,9532,14017,"[[1999, 32, 9516, 9532], 13.216809999999999, 224, 4, 'Success']","[[1999, 32, 9516, 9532], 13.216809999999999, 224, 4, 'Success']","[[1999, 12325, 5899, 6362, 9516, 9532], 1.1822399999999997, 298, 6, 'Success']","[[1999, 12325, 398, 9516, 9532], 2.16823, 154, 5, 'Failure']","[[1999, 12325, 398, 9516, 9532], 2.16823, 154, 5, 'Failure']","[[1999, 12325, 3292, 6362, 9516, 9532], 1.1682199999999998, 174, 6, 'Failure']"
2639,895,39722,"[[2639, 600, 895], 120.20584, 80, 3, 'Success']","[[2639, 600, 895], 120.20584, 80, 3, 'Failure']","[[2639, 600, 895], 120.20584, 80, 3, 'Failure']","[[2639, 600, 895], 120.20584, 80, 3, 'Failure']","[[2639, 600, 895], 120.20584, 80, 3, 'Failure']","[[2639, 12325, 6722, 167, 3183, 600, 895], 120.28652, 224, 7, 'Failure']"
12663,3632,35058,"[[12663, 12555, 855, 3632], 15.059669999999999, 120, 4, 'Success']","[[12663, 12555, 855, 3632], 15.059669999999999, 120, 4, 'Success']","[[12663, 12768, 3093, 2290, 3890, 4753, 3632], 3.2804800000000003, 290, 7, 'Success']","[[12663, 12555, 855, 3632], 15.059669999999999, 120, 4, 'Success']","[[12663, 12555, 855, 3632], 15.059669999999999, 120, 4, 'Success']","[[12663, 12768, 10113, 12325, 855, 3632], 8.046669999999999, 194, 6, 'Success']"
6223,5410,777859,"[[6223, 57, 32, 5410], 442.98822, 224, 4, 'Failure']","[[6223, 57, 32, 5410], 442.98822, 224, 4, 'Failure']","[[6223, 6236, 2633, 167, 32, 5410], 434.51212000000004, 294, 6, 'Failure']","[[6223, 9401, 32, 5410], 857.15306, 224, 4, 'Failure']","[[6223, 9401, 32, 5410], 857.15306, 224, 4, 'Failure']","[[6223, 9401, 12325, 6722, 167, 796, 32, 5410], 509.44575000000003, 378, 8, 'Failure']"
2661,9283,175052,"[[2661, 4339, 131, 1397, 1398, 9283], 177.57968, 304, 6, 'Success']","[[2661, 801, 1139, 1398, 9283], 1227.99136, 264, 5, 'Failure']","[[2661, 5899, 12325, 131, 1397, 1398, 9283], 177.57968, 442, 7, 'Success']","[[2661, 796, 131, 1397, 1398, 9283], 178.58068, 304, 6, 'Failure']","[[2661, 796, 131, 1397, 1398, 9283], 178.58068, 304, 6, 'Failure']","[[2661, 796, 131, 1397, 1398, 9283], 178.58068, 304, 6, 'Failure']"
12267,11024,5964,"[[12267, 167, 2223, 10294, 11024], 0.61236, 254, 5, 'Success']","[[12267, 167, 2223, 10294, 11024], 0.61236, 254, 5, 'Success']","[[12267, 12325, 3520, 10294, 11024], 0.95288, 258, 5, 'Success']","[[12267, 167, 2223, 10294, 11024], 0.61236, 254, 5, 'Success']","[[12267, 167, 2223, 10294, 11024], 0.61236, 254, 5, 'Success']","[[12267, 1983, 12634, 6764, 3297, 9510, 167, 2223, 10294, 11024], 0.31708000000000003, 448, 10, 'Success']"
2521,9025,12931,"[[2521, 21, 8768, 9025], 2.02586, 224, 4, 'Failure']","[[2521, 21, 8768, 9025], 2.02586, 224, 4, 'Failure']","[[2521, 21, 8768, 9025], 2.02586, 224, 4, 'Failure']","[[2521, 21, 8768, 9025], 2.02586, 224, 4, 'Failure']","[[2521, 21, 8768, 9025], 2.02586, 224, 4, 'Failure']","[[2521, 5423, 1566, 1573, 12325, 167, 2223, 8768, 9025], 1.03879, 398, 9, 'Failure']"
12381,8811,5953,"[[12381, 21, 8768, 8811], 2.0119, 224, 4, 'Success']","[[12381, 21, 8768, 8811], 2.0119, 224, 4, 'Success']","[[12381, 21, 8768, 8811], 2.0119, 224, 4, 'Success']","[[12381, 21, 8768, 8811], 2.0119, 224, 4, 'Success']","[[12381, 21, 8768, 8811], 2.0119, 224, 4, 'Failure']","[[12381, 855, 6876, 167, 2223, 8768, 8811], 1.04762, 334, 7, 'Failure']"
185,6218,395382,"[[185, 32, 6211, 6218], 239.24985999999998, 218, 4, 'Success']","[[185, 32, 6211, 6218], 239.24985999999998, 218, 4, 'Failure']","[[185, 2, 321, 6621, 7067, 6260, 6211, 6218], 43.72476, 252, 8, 'Failure']","[[185, 32, 6211, 6218], 239.24985999999998, 218, 4, 'Failure']","[[185, 32, 6211, 6218], 239.24985999999998, 218, 4, 'Failure']","[[185, 445, 321, 6621, 7067, 6260, 6211, 6218], 45.120290000000004, 274, 8, 'Failure']"
2071,8678,57582,"[[2071, 600, 8678], 231.50075, 80, 3, 'Failure']","[[2071, 600, 8678], 231.50075, 80, 3, 'Failure']","[[2071, 6771, 600, 8678], 173.97701, 120, 4, 'Failure']","[[2071, 600, 8678], 231.50075, 80, 3, 'Failure']","[[2071, 600, 8678], 231.50075, 80, 3, 'Failure']","[[2071, 13029, 12768, 4792, 167, 3183, 600, 8678], 173.92025, 270, 8, 'Failure']"
4414,6276,4837,"[[4414, 2, 6274, 6276], 1.12092, 202, 4, 'Success']","[[4414, 2, 6274, 6276], 1.12092, 202, 4, 'Success']","[[4414, 2, 6274, 6276], 1.12092, 202, 4, 'Success']","[[4414, 2, 6274, 6276], 1.12092, 202, 4, 'Success']","[[4414, 2, 6274, 6276], 1.12092, 202, 4, 'Success']","[[4414, 1559, 12325, 167, 2223, 6274, 6276], 1.12577, 328, 7, 'Failure']"
10185,6063,3877,"[[10185, 148, 415, 6063], 3.80674, 120, 4, 'Success']","[[10185, 148, 415, 6063], 3.80674, 120, 4, 'Success']","[[10185, 12325, 26, 415, 6063], 3.94004, 148, 5, 'Success']","[[10185, 148, 415, 6063], 3.80674, 120, 4, 'Success']","[[10185, 148, 415, 6063], 3.80674, 120, 4, 'Success']","[[10185, 2912, 4479, 3221, 480, 415, 6063], 1.5051500000000004, 240, 7, 'Success']"
5822,10205,3149,"[[5822, 21, 9515, 609, 10205], 2.3212, 160, 5, 'Failure']","[[5822, 21, 9515, 609, 10205], 2.3212, 160, 5, 'Failure']","[[5822, 21, 24, 609, 10205], 2.32435, 258, 5, 'Failure']","[[5822, 21, 9515, 609, 10205], 2.3212, 160, 5, 'Failure']","[[5822, 21, 9515, 609, 10205], 2.3212, 160, 5, 'Failure']","[[5822, 5821, 4722, 6708, 5199, 12325, 4438, 609, 10205], 1.47867, 314, 9, 'Failure']"
8841,1771,993,"[[8841, 32, 967, 1032, 1771], 6.9707099999999995, 264, 5, 'Success']","[[8841, 32, 967, 1032, 1771], 6.9707099999999995, 264, 5, 'Success']","[[8841, 9832, 233, 3065, 1032, 1771], 5.46537, 194, 6, 'Success']","[[8841, 32, 967, 1032, 1771], 6.9707099999999995, 264, 5, 'Success']","[[8841, 32, 967, 1032, 1771], 6.9707099999999995, 264, 5, 'Success']","[[8841, 5882, 9889, 996, 9510, 167, 6722, 12325, 8496, 967, 1032, 1771], 5.03579, 434, 12, 'Success']"
8110,8461,6571,"[[8110, 6980, 10113, 609, 8461], 0.98568, 160, 5, 'Failure']","[[8110, 6980, 11578, 609, 8461], 0.99225, 150, 5, 'Failure']","[[8110, 6980, 8751, 609, 8461], 0.99325, 160, 5, 'Failure']","[[8110, 6980, 10113, 609, 8461], 0.98568, 160, 5, 'Failure']","[[8110, 6980, 10113, 609, 8461], 0.98568, 160, 5, 'Failure']","[[8110, 6980, 10113, 609, 8461], 0.98568, 160, 5, 'Failure']"
3498,7812,346,"[[3498, 345, 7218, 7812], 2.17661, 218, 4, 'Success']","[[3498, 345, 7218, 7812], 2.17661, 218, 4, 'Success']","[[3498, 345, 7218, 7812], 2.17661, 218, 4, 'Success']","[[3498, 167, 2223, 7218, 7812], 1.00381, 254, 5, 'Success']","[[3498, 167, 2223, 7218, 7812], 1.00381, 254, 5, 'Success']","[[3498, 167, 2223, 7218, 7812], 1.00381, 254, 5, 'Success']"
10542,1141,9028,"[[10542, 9472, 6797, 1139, 1141], 28.120230000000003, 160, 5, 'Success']","[[10542, 9472, 6797, 1139, 1141], 28.120230000000003, 160, 5, 'Failure']","[[10542, 9472, 6797, 1139, 1141], 28.120230000000003, 160, 5, 'Failure']","[[10542, 9472, 2537, 1139, 1141], 28.799370000000003, 160, 5, 'Failure']","[[10542, 9472, 2537, 1139, 1141], 28.799370000000003, 160, 5, 'Failure']","[[10542, 9472, 12325, 5965, 3297, 6324, 1139, 1141], 28.12123, 274, 8, 'Failure']"
1875,11007,15555,"[[1875, 10294, 11007], 1.01556, 184, 3, 'Success']","[[1875, 10294, 11007], 1.01556, 184, 3, 'Failure']","[[1875, 10294, 11007], 1.01556, 184, 3, 'Success']","[[1875, 10294, 11007], 1.01556, 184, 3, 'Failure']","[[1875, 10294, 11007], 1.01556, 184, 3, 'Failure']","[[1875, 10294, 11007], 1.01556, 184, 3, 'Failure']"
178,10429,6232,"[[178, 6975, 21, 10294, 10429], 6.27055, 264, 5, 'Success']","[[178, 6975, 21, 10294, 10429], 6.27055, 264, 5, 'Success']","[[178, 87, 40, 233, 3520, 10294, 10429], 5.54829, 328, 7, 'Success']","[[178, 6975, 21, 10294, 10429], 6.27055, 264, 5, 'Failure']","[[178, 6975, 21, 10294, 10429], 6.27055, 264, 5, 'Failure']","[[178, 87, 609, 2223, 10294, 10429], 4.618589999999999, 304, 6, 'Failure']"
354,4934,24152,"[[354, 4682, 4822, 4934], 1.57965, 212, 4, 'Success']","[[354, 4682, 4822, 4934], 1.57965, 212, 4, 'Failure']","[[354, 4682, 4822, 4934], 1.57965, 212, 4, 'Failure']","[[354, 4682, 4822, 4934], 1.57965, 212, 4, 'Failure']","[[354, 4682, 4822, 4934], 1.57965, 212, 4, 'Failure']","[[354, 4682, 4822, 4934], 1.57965, 212, 4, 'Failure']"
3953,12910,3960,"[[3953, 855, 2590, 45, 12910], 2.2733499999999998, 160, 5, 'Success']","[[3953, 855, 6035, 45, 12910], 2.27731, 154, 5, 'Success']","[[3953, 855, 237, 45, 12910], 2.3129600000000003, 154, 5, 'Success']","[[3953, 855, 6035, 45, 12910], 2.27731, 154, 5, 'Failure']","[[3953, 855, 6035, 45, 12910], 2.27731, 154, 5, 'Failure']","[[3953, 1922, 600, 6010, 1559, 12325, 6035, 45, 12910], 1.1486, 308, 9, 'Failure']"
4778,7474,1415,"[[4778, 124, 7218, 7474], 0.3396, 224, 4, 'Success']","[[4778, 124, 7218, 7474], 0.3396, 224, 4, 'Success']","[[4778, 233, 6000, 7218, 7474], 0.5844299999999999, 258, 5, 'Success']","[[4778, 124, 7218, 7474], 0.3396, 224, 4, 'Success']","[[4778, 124, 7218, 7474], 0.3396, 224, 4, 'Success']","[[4778, 3974, 8733, 167, 2223, 7218, 7474], 0.015569999999999999, 354, 7, 'Success']"
9897,10852,18675,"[[9897, 855, 5979, 10852], 5.12725, 120, 4, 'Failure']","[[9897, 855, 5979, 10852], 5.12725, 120, 4, 'Failure']","[[9897, 167, 10485, 5979, 10852], 1.42954, 144, 5, 'Failure']","[[9897, 855, 5979, 10852], 5.12725, 120, 4, 'Failure']","[[9897, 855, 5979, 10852], 5.12725, 120, 4, 'Failure']","[[9897, 667, 12325, 6722, 167, 10485, 5979, 10852], 1.44822, 258, 8, 'Failure']"
10002,12729,407123,"[[10002, 18, 12729], 43.11956, 80, 3, 'Failure']","[[10002, 18, 12729], 43.11956, 80, 3, 'Failure']","[[10002, 108, 570, 18, 12729], 23.170479999999998, 122, 5, 'Failure']","[[10002, 8702, 12157, 18, 12729], 116.40928000000001, 160, 5, 'Success']","[[10002, 8702, 12157, 18, 12729], 116.40928000000001, 160, 5, 'Failure']","[[10002, 8702, 12325, 6722, 18, 12729], 43.11956, 194, 6, 'Failure']"
3292,9529,8342,"[[3292, 6020, 609, 9529], 0.8342, 100, 4, 'Success']","[[3292, 6020, 609, 9529], 0.8342, 100, 4, 'Failure']","[[3292, 6020, 609, 9529], 0.8342, 100, 4, 'Failure']","[[3292, 2938, 609, 9529], 0.85089, 100, 4, 'Failure']","[[3292, 2938, 609, 9529], 0.85089, 100, 4, 'Failure']","[[3292, 10171, 12325, 4438, 609, 9529], 0.8342, 174, 6, 'Failure']"
6262,1860,654394,"[[6262, 796, 884, 1860], 657.2136499999999, 120, 4, 'Success']","[[6262, 796, 884, 1860], 657.2136499999999, 120, 4, 'Success']","[[6262, 886, 6830, 314, 1860], 328.0208, 264, 5, 'Failure']","[[6262, 796, 884, 1860], 657.2136499999999, 120, 4, 'Success']","[[6262, 796, 884, 1860], 657.2136499999999, 120, 4, 'Failure']","[[6262, 796, 884, 1860], 657.2136499999999, 120, 4, 'Failure']"
9917,1653,11883,"[[9917, 314, 570, 1236, 1653], 36.25193, 244, 5, 'Success']","[[9917, 314, 570, 1236, 1653], 36.25193, 244, 5, 'Success']","[[9917, 314, 750, 1236, 1653], 36.311530000000005, 264, 5, 'Failure']","[[9917, 314, 1659, 1236, 1653], 36.25193, 264, 5, 'Success']","[[9917, 314, 1659, 1236, 1653], 36.25193, 264, 5, 'Failure']","[[9917, 314, 11837, 149, 1659, 1236, 1653], 36.26485, 426, 7, 'Failure']"
6334,7145,1188,"[[6334, 36, 6274, 7145], 1.00119, 256, 4, 'Success']","[[6334, 36, 6274, 7145], 1.00119, 256, 4, 'Success']","[[6334, 36, 6274, 7145], 1.00119, 256, 4, 'Success']","[[6334, 36, 6274, 7145], 1.00119, 256, 4, 'Success']","[[6334, 36, 6274, 7145], 1.00119, 256, 4, 'Success']","[[6334, 1236, 600, 6010, 609, 2223, 6274, 7145], 1.00594, 384, 8, 'Success']"
2778,8338,1705,"[[2778, 609, 4727, 8338], 1.1136500000000003, 120, 4, 'Success']","[[2778, 609, 4727, 8338], 1.1136500000000003, 120, 4, 'Failure']","[[2778, 609, 4727, 8338], 1.1136500000000003, 120, 4, 'Success']","[[2778, 609, 4727, 8338], 1.1136500000000003, 120, 4, 'Failure']","[[2778, 609, 4727, 8338], 1.1136500000000003, 120, 4, 'Failure']","[[2778, 609, 19, 215, 137, 12325, 3509, 4727, 8338], 1.12901, 302, 9, 'Failure']"
6812,7254,18159,"[[6812, 6816, 21, 7218, 7254], 3.05448, 264, 5, 'Failure']","[[6812, 6816, 21, 7218, 7254], 3.05448, 264, 5, 'Failure']","[[6812, 11188, 314, 2223, 7218, 7254], 1.47414, 408, 6, 'Failure']","[[6812, 8202, 2, 7218, 7254], 4.7420100000000005, 242, 5, 'Failure']","[[6812, 8202, 2, 7218, 7254], 4.7420100000000005, 242, 5, 'Failure']","[[6812, 11188, 2967, 293, 2223, 7218, 7254], 1.34503, 344, 7, 'Failure']"
1568,7866,1080,"[[1568, 2781, 3083, 7218, 7866], 0.0594, 368, 5, 'Success']","[[1568, 2778, 2, 7218, 7866], 0.19289, 242, 5, 'Success']","[[1568, 233, 6000, 7218, 7866], 0.48928, 258, 5, 'Success']","[[1568, 2781, 3083, 7218, 7866], 0.0594, 368, 5, 'Success']","[[1568, 2781, 3083, 7218, 7866], 0.0594, 368, 5, 'Success']","[[1568, 233, 3190, 167, 2223, 7218, 7866], 0.05824, 432, 7, 'Success']"
3026,10606,2929,"[[3026, 167, 2223, 10294, 10606], 1.29583, 254, 5, 'Success']","[[3026, 167, 2223, 10294, 10606], 1.29583, 254, 5, 'Success']","[[3026, 167, 2223, 10294, 10606], 1.29583, 254, 5, 'Success']","[[3026, 167, 2223, 10294, 10606], 1.29583, 254, 5, 'Success']","[[3026, 167, 2223, 10294, 10606], 1.29583, 254, 5, 'Success']","[[3026, 167, 2223, 10294, 10606], 1.29583, 254, 5, 'Success']"
1945,1313,22866,"[[1945, 600, 18, 1313], 69.62394, 120, 4, 'Failure']","[[1945, 1875, 18, 1313], 70.85629, 120, 4, 'Failure']","[[1945, 600, 6010, 18, 1313], 1.09147, 160, 5, 'Failure']","[[1945, 1875, 18, 1313], 70.85629, 120, 4, 'Failure']","[[1945, 1875, 18, 1313], 70.85629, 120, 4, 'Failure']","[[1945, 600, 6010, 18, 1313], 1.09147, 160, 5, 'Failure']"
7022,3054,1524877,"[[7022, 18, 353, 3054], 43.17181, 120, 4, 'Failure']","[[7022, 233, 3054], 17001.22082, 74, 3, 'Failure']","[[7022, 18, 353, 3054], 43.17181, 120, 4, 'Failure']","[[7022, 18, 3169, 2820, 3054], 2237.71885, 160, 5, 'Failure']","[[7022, 18, 3169, 2820, 3054], 2237.71885, 160, 5, 'Failure']","[[7022, 18, 796, 10159, 3928, 2820, 3054], 930.21332, 240, 7, 'Failure']"
8050,5212,17780,"[[8050, 167, 12875, 76, 5212], 2.22825, 154, 5, 'Success']","[[8050, 167, 12875, 76, 5212], 2.22825, 154, 5, 'Success']","[[8050, 167, 12875, 76, 5212], 2.22825, 154, 5, 'Success']","[[8050, 167, 12875, 76, 5212], 2.22825, 154, 5, 'Success']","[[8050, 167, 12875, 76, 5212], 2.22825, 154, 5, 'Success']","[[8050, 167, 12875, 76, 5212], 2.22825, 154, 5, 'Success']"
12337,4169,13884,"[[12337, 2633, 3083, 4169], 2.49918, 224, 4, 'Success']","[[12337, 2633, 3083, 4169], 2.49918, 224, 4, 'Failure']","[[12337, 2633, 3083, 4169], 2.49918, 224, 4, 'Success']","[[12337, 2633, 3083, 4169], 2.49918, 224, 4, 'Failure']","[[12337, 2633, 3083, 4169], 2.49918, 224, 4, 'Failure']","[[12337, 11045, 3372, 4792, 167, 5965, 3083, 4169], 2.23534, 368, 8, 'Failure']"
9423,12698,178,"[[9423, 6941, 149, 261, 12698], 2.02839, 264, 5, 'Success']","[[9423, 6941, 149, 261, 12698], 2.02839, 264, 5, 'Success']","[[9423, 124, 233, 894, 261, 12698], 2.16883, 188, 6, 'Success']","[[9423, 6941, 149, 261, 12698], 2.02839, 264, 5, 'Success']","[[9423, 6941, 149, 261, 12698], 2.02839, 264, 5, 'Success']","[[9423, 1407, 12325, 3292, 261, 12698], 2.00036, 174, 6, 'Success']"
582,4294,736802,"[[582, 32, 4294], 387.09346999999997, 178, 3, 'Failure']","[[582, 32, 4294], 387.09346999999997, 178, 3, 'Failure']","[[582, 13001, 12325, 855, 4294], 159.41568, 142, 5, 'Failure']","[[582, 445, 855, 4294], 167.52113, 114, 4, 'Failure']","[[582, 445, 855, 4294], 167.52113, 114, 4, 'Failure']","[[582, 57, 321, 855, 4294], 210.30451, 154, 5, 'Failure']"
6983,2309,52687,"[[6983, 58, 18, 2309], 10.443670000000001, 114, 4, 'Failure']","[[6983, 58, 18, 2309], 10.443670000000001, 114, 4, 'Failure']","[[6983, 3476, 6228, 18, 2309], 1.6322599999999998, 160, 5, 'Failure']","[[6983, 167, 207, 2309], 50.632799999999996, 110, 4, 'Failure']","[[6983, 167, 207, 2309], 50.632799999999996, 110, 4, 'Failure']","[[6983, 58, 8160, 167, 3642, 207, 2309], 51.26592, 224, 7, 'Failure']"
17,5001,317857,"[[17, 18, 5001], 4.94644, 80, 3, 'Failure']","[[17, 18, 5001], 4.94644, 80, 3, 'Failure']","[[17, 1820, 18, 5001], 3.40358, 120, 4, 'Failure']","[[17, 18, 5001], 4.94644, 80, 3, 'Failure']","[[17, 18, 5001], 4.94644, 80, 3, 'Failure']","[[17, 66, 175, 18, 5001], 21.81795, 138, 5, 'Failure']"
3011,6250,84952,"[[3011, 78, 18, 6250], 29.247369999999997, 120, 4, 'Success']","[[3011, 78, 18, 6250], 29.247369999999997, 120, 4, 'Failure']","[[3011, 579, 7234, 18, 6250], 6.84463, 264, 5, 'Failure']","[[3011, 78, 18, 6250], 29.247369999999997, 120, 4, 'Failure']","[[3011, 78, 18, 6250], 29.247369999999997, 120, 4, 'Failure']","[[3011, 3221, 3974, 18, 6250], 6.8424, 160, 5, 'Failure']"
8208,12970,4255,"[[8208, 9360, 18, 12970], 2.14493, 120, 4, 'Success']","[[8208, 2537, 18, 12970], 2.40877, 120, 4, 'Failure']","[[8208, 894, 18, 12970], 2.26835, 114, 4, 'Failure']","[[8208, 2537, 18, 12970], 2.40877, 120, 4, 'Failure']","[[8208, 2537, 18, 12970], 2.40877, 120, 4, 'Failure']","[[8208, 108, 570, 18, 12970], 1.55755, 122, 5, 'Failure']"
