Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
5802,2952,55398,"[[5802, 4822, 2, 32, 2952], 195.97912, 346, 5, 'Failure']","[[5802, 4822, 19, 609, 2952], 172.80599, 242, 5, 'Failure']","[[5802, 4822, 4764, 609, 2957, 2952], 167.69408, 304, 6, 'Failure']","[[5802, 4822, 738, 32, 2952], 197.03771999999998, 368, 5, 'Failure']","[[5802, 4822, 738, 32, 2952], 197.03771999999998, 368, 5, 'Failure']","[[5802, 4822, 6184, 1579, 8260, 167, 32, 2952], 196.86977, 478, 8, 'Failure']"
1658,6635,10547,"[[1658, 609, 6635], 2.06525, 80, 3, 'Success']","[[1658, 609, 6635], 2.06525, 80, 3, 'Success']","[[1658, 609, 6635], 2.06525, 80, 3, 'Success']","[[1658, 609, 6635], 2.06525, 80, 3, 'Success']","[[1658, 609, 6635], 2.06525, 80, 3, 'Failure']","[[1658, 609, 6635], 2.06525, 80, 3, 'Failure']"
1912,8668,589,"[[1912, 10, 7001, 7002, 8668], 4.13243, 160, 5, 'Success']","[[1912, 10, 8202, 8668], 3.5911800000000005, 120, 4, 'Success']","[[1912, 10, 8202, 8668], 3.5911800000000005, 120, 4, 'Success']","[[1912, 10, 8202, 8668], 3.5911800000000005, 120, 4, 'Success']","[[1912, 10, 8202, 8668], 3.5911800000000005, 120, 4, 'Success']","[[1912, 10, 468, 233, 8202, 8668], 3.00885, 194, 6, 'Success']"
9586,10505,66935,"[[9586, 70, 1139, 2561, 10505], 8.13231, 160, 5, 'Failure']","[[9586, 70, 1139, 2561, 10505], 8.13231, 160, 5, 'Failure']","[[9586, 70, 1139, 2561, 10505], 8.13231, 160, 5, 'Failure']","[[9586, 70, 175, 53, 10505], 24.792659999999998, 116, 5, 'Failure']","[[9586, 70, 175, 53, 10505], 24.792659999999998, 116, 5, 'Failure']","[[9586, 70, 62, 4972, 21, 2561, 10505], 9.13236, 218, 7, 'Failure']"
11007,6635,17525,"[[11007, 10294, 21, 1560, 6635], 53.77136, 264, 5, 'Failure']","[[11007, 10294, 2223, 167, 6635], 53.45388, 254, 5, 'Failure']","[[11007, 10294, 11532, 12325, 167, 6635], 52.768350000000005, 288, 6, 'Failure']","[[11007, 10294, 1875, 609, 6635], 55.353339999999996, 264, 5, 'Failure']","[[11007, 10294, 1875, 609, 6635], 55.353339999999996, 264, 5, 'Failure']","[[11007, 10294, 4822, 19, 609, 6635], 54.33276, 386, 6, 'Failure']"
9357,11463,1862,"[[9357, 12325, 855, 11463], 0.74487, 114, 4, 'Success']","[[9357, 12325, 855, 11463], 0.74487, 114, 4, 'Failure']","[[9357, 12325, 855, 11463], 0.74487, 114, 4, 'Failure']","[[9357, 12325, 855, 11463], 0.74487, 114, 4, 'Failure']","[[9357, 12325, 855, 11463], 0.74487, 114, 4, 'Failure']","[[9357, 609, 19, 215, 137, 12325, 855, 11463], 0.56236, 262, 8, 'Failure']"
9760,677,38158,"[[9760, 314, 4710, 677], 29.23895, 224, 4, 'Success']","[[9760, 314, 4710, 677], 29.23895, 224, 4, 'Success']","[[9760, 314, 6470, 609, 2957, 677], 1.11648, 285, 6, 'Failure']","[[9760, 314, 4710, 677], 29.23895, 224, 4, 'Failure']","[[9760, 314, 4710, 677], 29.23895, 224, 4, 'Failure']","[[9760, 314, 11837, 12325, 10113, 5916, 3184, 677], 3.3296599999999996, 356, 8, 'Failure']"
10393,2665,6940,"[[10393, 10294, 124, 154, 2665], 23.49385, 258, 5, 'Failure']","[[10393, 10294, 2223, 609, 2665], 22.344500000000004, 264, 5, 'Failure']","[[10393, 10294, 11532, 12325, 154, 2665], 21.962229999999998, 292, 6, 'Failure']","[[10393, 10294, 124, 154, 2665], 23.49385, 258, 5, 'Failure']","[[10393, 10294, 124, 154, 2665], 23.49385, 258, 5, 'Failure']","[[10393, 10294, 7218, 8301, 137, 12325, 154, 2665], 21.892609999999998, 486, 8, 'Failure']"
6347,3178,1122,"[[6347, 855, 2706, 609, 3178], 1.22664, 160, 5, 'Success']","[[6347, 855, 11578, 609, 3178], 1.22776, 150, 5, 'Success']","[[6347, 855, 8751, 609, 3178], 1.22876, 160, 5, 'Success']","[[6347, 855, 4438, 609, 3178], 1.22664, 160, 5, 'Success']","[[6347, 855, 4438, 609, 3178], 1.22664, 160, 5, 'Success']","[[6347, 6088, 6134, 12325, 4438, 609, 3178], 1.00224, 234, 7, 'Success']"
1192,11463,3920,"[[1192, 1139, 17, 18, 11463], 1.5088099999999998, 160, 5, 'Success']","[[1192, 1139, 3905, 855, 11463], 0.8310500000000001, 160, 5, 'Failure']","[[1192, 1139, 3905, 855, 11463], 0.8310500000000001, 160, 5, 'Failure']","[[1192, 1139, 3905, 855, 11463], 0.8310500000000001, 160, 5, 'Failure']","[[1192, 1139, 3905, 855, 11463], 0.8310500000000001, 160, 5, 'Failure']","[[1192, 1139, 6324, 5199, 12325, 855, 11463], 0.7996800000000001, 234, 7, 'Failure']"
2892,363,16321,"[[2892, 32, 18, 363], 11.177340000000001, 224, 4, 'Failure']","[[2892, 32, 18, 363], 11.177340000000001, 224, 4, 'Failure']","[[2892, 32, 18, 363], 11.177340000000001, 224, 4, 'Failure']","[[2892, 32, 2877, 363], 11.177340000000001, 224, 4, 'Failure']","[[2892, 32, 2877, 363], 11.177340000000001, 224, 4, 'Failure']","[[2892, 32, 2877, 363], 11.177340000000001, 224, 4, 'Failure']"
7175,2610,10010,"[[7175, 6274, 3281, 18, 2610], 31.05408, 264, 5, 'Success']","[[7175, 6274, 2, 2869, 2610], 31.1334, 236, 5, 'Success']","[[7175, 6274, 2, 2869, 2610], 31.1334, 236, 5, 'Success']","[[7175, 6274, 3281, 18, 2610], 31.05408, 264, 5, 'Success']","[[7175, 6274, 3281, 18, 2610], 31.05408, 264, 5, 'Success']","[[7175, 6274, 3083, 5965, 18, 2610], 31.04304, 408, 6, 'Failure']"
4696,1228,18410,"[[4696, 609, 1228], 0.03682, 80, 3, 'Success']","[[4696, 609, 1228], 0.03682, 80, 3, 'Failure']","[[4696, 609, 1228], 0.03682, 80, 3, 'Failure']","[[4696, 609, 1228], 0.03682, 80, 3, 'Failure']","[[4696, 609, 1228], 0.03682, 80, 3, 'Failure']","[[4696, 609, 19, 215, 137, 12325, 4482, 149, 9515, 21, 1228], 1.1114600000000001, 486, 11, 'Success']"
1791,3178,14010,"[[1791, 1236, 6020, 609, 3178], 2.02802, 160, 5, 'Failure']","[[1791, 1236, 6020, 609, 3178], 2.02802, 160, 5, 'Failure']","[[1791, 1236, 36, 609, 3178], 2.02802, 192, 5, 'Failure']","[[1791, 1236, 6184, 609, 3178], 2.59807, 160, 5, 'Failure']","[[1791, 1236, 6184, 609, 3178], 2.59807, 160, 5, 'Failure']","[[1791, 1236, 600, 6010, 609, 3178], 1.0700500000000002, 200, 6, 'Failure']"
697,9268,37277,"[[697, 445, 10065, 2651, 9268], 12.70253, 160, 5, 'Failure']","[[697, 445, 748, 423, 9268], 8.483730000000001, 154, 5, 'Failure']","[[697, 445, 748, 423, 9268], 8.483730000000001, 154, 5, 'Failure']","[[697, 445, 2223, 1881, 9268], 9.83227, 160, 5, 'Failure']","[[697, 445, 2223, 1881, 9268], 9.83227, 160, 5, 'Failure']","[[697, 91, 2702, 12325, 6350, 1881, 9268], 6.79713, 394, 7, 'Failure']"
5387,674,38182,"[[5387, 4822, 2, 671, 674], 120.45535000000001, 242, 5, 'Failure']","[[5387, 4822, 2, 671, 674], 120.45535000000001, 242, 5, 'Failure']","[[5387, 4822, 21, 683, 671, 674], 117.70518000000001, 304, 6, 'Failure']","[[5387, 4822, 2537, 11207, 679, 674], 118.64808000000001, 304, 6, 'Failure']","[[5387, 4822, 2537, 11207, 679, 674], 118.64808000000001, 304, 6, 'Failure']","[[5387, 4822, 10113, 12768, 11207, 679, 674], 117.49913000000001, 344, 7, 'Failure']"
9923,7976,10901,"[[9923, 9512, 8688, 32, 6562, 7976], 10.444669999999999, 304, 6, 'Success']","[[9923, 9512, 8688, 32, 6562, 7976], 10.444669999999999, 304, 6, 'Failure']","[[9923, 9512, 8688, 26, 12325, 10339, 3086, 6562, 7976], 3.43707, 296, 9, 'Failure']","[[9923, 9512, 8688, 32, 6562, 7976], 10.444669999999999, 304, 6, 'Failure']","[[9923, 9512, 8688, 32, 6562, 7976], 10.444669999999999, 304, 6, 'Failure']","[[9923, 9512, 8688, 600, 6079, 3974, 6562, 7976], 3.0773099999999993, 280, 8, 'Failure']"
8933,10787,726,"[[8933, 8768, 36, 10787], 2.21295, 256, 4, 'Success']","[[8933, 8768, 36, 10787], 2.21295, 256, 4, 'Success']","[[8933, 8768, 36, 10787], 2.21295, 256, 4, 'Success']","[[8933, 8768, 36, 10787], 2.21295, 256, 4, 'Success']","[[8933, 8768, 36, 10787], 2.21295, 256, 4, 'Success']","[[8933, 8768, 7218, 8301, 137, 12325, 10113, 12768, 11207, 7011, 12334, 886, 10787], 2.18047, 692, 13, 'Failure']"
12967,1047,2720,"[[12967, 78, 84, 2441, 1047], 5.40787, 160, 5, 'Success']","[[12967, 78, 84, 2441, 1047], 5.40787, 160, 5, 'Success']","[[12967, 91, 2702, 855, 2257, 1047], 2.9844, 360, 6, 'Success']","[[12967, 78, 84, 2441, 1047], 5.40787, 160, 5, 'Success']","[[12967, 78, 84, 2441, 1047], 5.40787, 160, 5, 'Success']","[[12967, 91, 2047, 167, 6722, 12325, 10113, 12768, 10164, 602, 2441, 1047], 2.43741, 594, 12, 'Success']"
10710,10774,11179,"[[10710, 10294, 21, 4044, 10774], 35.554210000000005, 264, 5, 'Success']","[[10710, 10294, 21, 4044, 10774], 35.554210000000005, 264, 5, 'Success']","[[10710, 10294, 11532, 314, 4044, 10774], 34.65414, 408, 6, 'Success']","[[10710, 10294, 21, 4044, 10774], 35.554210000000005, 264, 5, 'Success']","[[10710, 10294, 21, 4044, 10774], 35.554210000000005, 264, 5, 'Failure']","[[10710, 10294, 7218, 8301, 137, 12325, 6755, 1446, 10774], 34.66217, 532, 9, 'Success']"
6018,4374,68240,"[[6018, 233, 600, 4374], 219.91476, 94, 4, 'Failure']","[[6018, 233, 600, 4374], 219.91476, 94, 4, 'Failure']","[[6018, 233, 600, 4374], 219.91476, 94, 4, 'Failure']","[[6018, 233, 6059, 4374], 1284823.93231, 94, 4, 'Failure']","[[6018, 233, 6059, 4374], 1284823.93231, 94, 4, 'Failure']","[[6018, 233, 893, 445, 321, 6059, 4374], 1284307.45041, 214, 7, 'Failure']"
5175,5365,14656,"[[5175, 4822, 2, 5365], 46.4527, 202, 4, 'Failure']","[[5175, 4822, 2, 5365], 46.4527, 202, 4, 'Failure']","[[5175, 4822, 2, 5365], 46.4527, 202, 4, 'Failure']","[[5175, 4822, 2, 5365], 46.4527, 202, 4, 'Failure']","[[5175, 4822, 2, 5365], 46.4527, 202, 4, 'Failure']","[[5175, 4822, 3159, 2, 5365], 46.599709999999995, 242, 5, 'Failure']"
1481,6153,47931,"[[1481, 1236, 570, 29, 6153], 2.14379, 142, 5, 'Failure']","[[1481, 1236, 570, 29, 6153], 2.14379, 142, 5, 'Failure']","[[1481, 1236, 570, 29, 6153], 2.14379, 142, 5, 'Failure']","[[1481, 1236, 30, 52, 6153], 7.982090000000001, 160, 5, 'Success']","[[1481, 1236, 30, 52, 6153], 7.982090000000001, 160, 5, 'Failure']","[[1481, 1236, 600, 61, 177, 52, 6153], 6.077960000000001, 196, 7, 'Failure']"
2950,6896,15802,"[[2950, 18, 6896], 1.47409, 80, 3, 'Success']","[[2950, 18, 6896], 1.47409, 80, 3, 'Success']","[[2950, 18, 6896], 1.47409, 80, 3, 'Success']","[[2950, 18, 6896], 1.47409, 80, 3, 'Success']","[[2950, 18, 6896], 1.47409, 80, 3, 'Success']","[[2950, 18, 6896], 1.47409, 80, 3, 'Success']"
2376,1001,20528,"[[2376, 1369, 634, 1001], 30.8658, 224, 4, 'Success']","[[2376, 1369, 634, 1001], 30.8658, 224, 4, 'Success']","[[2376, 1369, 8688, 609, 1001], 1.06259, 160, 5, 'Failure']","[[2376, 1369, 645, 609, 1001], 1.16523, 160, 5, 'Failure']","[[2376, 1369, 645, 609, 1001], 1.16523, 160, 5, 'Failure']","[[2376, 1369, 3642, 167, 6722, 12325, 4438, 609, 1001], 1.08312, 314, 9, 'Failure']"
8340,363,7757,"[[8340, 6975, 6983, 2877, 363], 2.96891, 160, 5, 'Success']","[[8340, 6975, 12157, 18, 363], 2.40442, 160, 5, 'Failure']","[[8340, 6975, 12157, 18, 363], 2.40442, 160, 5, 'Failure']","[[8340, 6975, 12157, 18, 363], 2.40442, 160, 5, 'Failure']","[[8340, 6975, 12157, 18, 363], 2.40442, 160, 5, 'Failure']","[[8340, 6975, 12157, 3372, 4792, 167, 6722, 48, 363], 2.2188999999999997, 320, 9, 'Failure']"
2066,704,116,"[[2066, 855, 10, 704], 3.02364, 120, 4, 'Success']","[[2066, 855, 10, 704], 3.02364, 120, 4, 'Success']","[[2066, 855, 10, 704], 3.02364, 120, 4, 'Success']","[[2066, 600, 6010, 609, 704], 2.01207, 160, 5, 'Success']","[[2066, 600, 6010, 609, 704], 2.01207, 160, 5, 'Success']","[[2066, 855, 6876, 6781, 609, 704], 2.01242, 200, 6, 'Success']"
8742,6177,7607,"[[8742, 4495, 167, 6177], 1.15608, 110, 4, 'Failure']","[[8742, 4495, 167, 6177], 1.15608, 110, 4, 'Failure']","[[8742, 4495, 167, 6177], 1.15608, 110, 4, 'Failure']","[[8742, 4495, 167, 6177], 1.15608, 110, 4, 'Failure']","[[8742, 4495, 167, 6177], 1.15608, 110, 4, 'Failure']","[[8742, 4495, 167, 3183, 600, 6177], 1.1875099999999998, 190, 6, 'Success']"
10456,8728,29980,"[[10456, 612, 6930, 8728], 2.08994, 120, 4, 'Failure']","[[10456, 612, 6930, 8728], 2.08994, 120, 4, 'Failure']","[[10456, 612, 6930, 8728], 2.08994, 120, 4, 'Failure']","[[10456, 612, 2, 8728], 4.0579600000000005, 98, 4, 'Success']","[[10456, 612, 2, 8728], 4.0579600000000005, 98, 4, 'Success']","[[10456, 612, 12325, 3292, 489, 2, 8728], 4.387770000000001, 192, 7, 'Success']"
6552,6655,8371,,,,,,
6907,6896,2074,"[[6907, 560, 18, 6896], 2.0249, 120, 4, 'Success']","[[6907, 560, 18, 6896], 2.0249, 120, 4, 'Success']","[[6907, 167, 8411, 48, 6896], 1.2551, 144, 5, 'Success']","[[6907, 560, 18, 6896], 2.0249, 120, 4, 'Failure']","[[6907, 560, 18, 6896], 2.0249, 120, 4, 'Failure']","[[6907, 5949, 3372, 4792, 167, 6722, 48, 6896], 1.22191, 280, 8, 'Success']"
935,9272,15128,"[[935, 930, 2359, 36, 2390, 9275, 9272], 3.8623600000000002, 272, 7, 'Success']","[[935, 930, 2359, 1369, 5961, 9272], 11.685110000000002, 200, 6, 'Success']","[[935, 930, 2359, 3352, 423, 9268, 9272], 3.6505300000000003, 234, 7, 'Failure']","[[935, 930, 2359, 18, 9265, 9292, 9272], 4.21682, 240, 7, 'Failure']","[[935, 930, 2359, 18, 9265, 9292, 9272], 4.21682, 240, 7, 'Failure']","[[935, 930, 2359, 2654, 5199, 9265, 9292, 9272], 3.2168200000000002, 280, 8, 'Failure']"
4766,11046,905,"[[4766, 463, 5773, 6621, 11046], 1.5847099999999998, 160, 5, 'Success']","[[4766, 463, 5773, 6621, 11046], 1.5847099999999998, 160, 5, 'Success']","[[4766, 463, 4792, 3372, 11045, 11046], 1.64448, 194, 6, 'Success']","[[4766, 463, 5773, 6621, 11046], 1.5847099999999998, 160, 5, 'Success']","[[4766, 463, 5773, 6621, 11046], 1.5847099999999998, 160, 5, 'Success']","[[4766, 463, 10113, 12325, 3093, 12157, 3372, 11045, 11046], 1.46247, 308, 9, 'Success']"
1204,6896,16618,"[[1204, 634, 1969, 48, 6896], 24.314739999999997, 160, 5, 'Success']","[[1204, 634, 3277, 18, 6896], 23.652279999999998, 160, 5, 'Failure']","[[1204, 634, 8411, 12325, 182, 6896], 23.81863, 188, 6, 'Failure']","[[1204, 634, 2242, 18, 6896], 23.765489999999996, 160, 5, 'Failure']","[[1204, 634, 2242, 18, 6896], 23.765489999999996, 160, 5, 'Failure']","[[1204, 634, 215, 137, 12325, 6722, 18, 6896], 23.668909999999997, 388, 8, 'Failure']"
2566,8560,42876,"[[2566, 1139, 17, 21, 8560], 3.09316, 160, 5, 'Failure']","[[2566, 1139, 17, 21, 8560], 3.09316, 160, 5, 'Failure']","[[2566, 1139, 17, 21, 8560], 3.09316, 160, 5, 'Failure']","[[2566, 1139, 3065, 10129, 6982, 8560], 14.84897, 200, 6, 'Success']","[[2566, 1139, 3065, 10129, 6982, 8560], 14.84897, 200, 6, 'Success']","[[2566, 1139, 6324, 4090, 12325, 6982, 8560], 6.673900000000001, 234, 7, 'Success']"
9144,6153,3495,"[[9144, 8768, 10113, 18, 6153], 11.49151, 264, 5, 'Success']","[[9144, 8768, 5773, 29, 6153], 10.59582, 264, 5, 'Success']","[[9144, 8768, 2, 194, 29, 6153], 10.842559999999999, 282, 6, 'Success']","[[9144, 8768, 5773, 29, 6153], 10.59582, 264, 5, 'Success']","[[9144, 8768, 5773, 29, 6153], 10.59582, 264, 5, 'Success']","[[9144, 8768, 7218, 8301, 137, 12325, 29, 6153], 10.49201, 492, 8, 'Success']"
4372,677,816,"[[4372, 3083, 918, 3184, 677], 3.57732, 264, 5, 'Success']","[[4372, 3083, 918, 3184, 677], 3.57732, 264, 5, 'Success']","[[4372, 3083, 4682, 83, 81, 677], 4.6113, 286, 6, 'Success']","[[4372, 3083, 918, 3184, 677], 3.57732, 264, 5, 'Success']","[[4372, 3083, 918, 3184, 677], 3.57732, 264, 5, 'Success']","[[4372, 3083, 5965, 609, 799, 677], 3.4553700000000003, 304, 6, 'Success']"
2839,9854,44329,"[[2839, 182, 2, 9854], 6.521560000000001, 202, 4, 'Success']","[[2839, 3276, 18, 9854], 3.13299, 120, 4, 'Failure']","[[2839, 3276, 18, 9854], 3.13299, 120, 4, 'Failure']","[[2839, 182, 251, 21, 9854], 3.62062, 160, 5, 'Success']","[[2839, 182, 251, 21, 9854], 3.62062, 160, 5, 'Failure']","[[2839, 182, 11837, 149, 9515, 21, 9854], 3.17832, 322, 7, 'Failure']"
7697,10322,8223,"[[7697, 7218, 4822, 73, 10322], 27.379369999999998, 368, 5, 'Failure']","[[7697, 7218, 345, 66, 10322], 27.63458, 258, 5, 'Failure']","[[7697, 7218, 345, 66, 10322], 27.63458, 258, 5, 'Failure']","[[7697, 7218, 254, 57, 10322], 27.72588, 264, 5, 'Failure']","[[7697, 7218, 254, 57, 10322], 27.72588, 264, 5, 'Failure']","[[7697, 7218, 8301, 137, 12325, 175, 70, 10322], 27.379369999999998, 366, 8, 'Failure']"
2101,10787,19080,"[[2101, 2081, 36, 10787], 2.9539999999999997, 152, 4, 'Failure']","[[2101, 2081, 36, 10787], 2.9539999999999997, 152, 4, 'Failure']","[[2101, 2081, 36, 10787], 2.9539999999999997, 152, 4, 'Failure']","[[2101, 2081, 36, 609, 10787], 3.94616, 192, 5, 'Success']","[[2101, 2081, 36, 609, 10787], 3.94616, 192, 5, 'Success']","[[2101, 2081, 2680, 600, 6010, 609, 10787], 4.00341, 240, 7, 'Success']"
1793,5365,25953,"[[1793, 1236, 570, 18, 5365], 3.05191, 142, 5, 'Failure']","[[1793, 1236, 2, 5365], 4.6212599999999995, 98, 4, 'Failure']","[[1793, 1236, 3086, 18, 5365], 3.64885, 154, 5, 'Failure']","[[1793, 1236, 2, 5365], 4.6212599999999995, 98, 4, 'Failure']","[[1793, 1236, 2, 5365], 4.6212599999999995, 98, 4, 'Failure']","[[1793, 1236, 600, 2654, 2, 5365], 3.72509, 178, 6, 'Failure']"
4101,6177,43863,"[[4101, 233, 600, 6177], 1.26318, 114, 4, 'Success']","[[4101, 233, 600, 6177], 1.26318, 114, 4, 'Failure']","[[4101, 233, 600, 6177], 1.26318, 114, 4, 'Failure']","[[4101, 233, 600, 6177], 1.26318, 114, 4, 'Failure']","[[4101, 233, 600, 6177], 1.26318, 114, 4, 'Failure']","[[4101, 233, 6876, 167, 6425, 6177], 6.7811200000000005, 178, 6, 'Success']"
7999,8535,75319,"[[7999, 600, 6057, 167, 8535], 2.4519200000000003, 150, 5, 'Failure']","[[7999, 600, 3974, 167, 8535], 2.60256, 150, 5, 'Failure']","[[7999, 600, 6177, 167, 8535], 2.4519200000000003, 150, 5, 'Failure']","[[7999, 600, 61, 8493, 8535], 14.4602, 160, 5, 'Failure']","[[7999, 600, 61, 8493, 8535], 14.4602, 160, 5, 'Failure']","[[7999, 600, 6184, 1579, 3596, 12325, 3292, 8493, 8535], 9.09455, 294, 9, 'Failure']"
2231,5489,51604,"[[2231, 855, 207, 5489], 61.43407, 120, 4, 'Failure']","[[2231, 855, 207, 5489], 61.43407, 120, 4, 'Failure']","[[2231, 855, 6876, 167, 8411, 612, 5489], 2.51607, 224, 7, 'Failure']","[[2231, 61, 5965, 612, 5489], 7.19149, 160, 5, 'Success']","[[2231, 61, 5965, 612, 5489], 7.19149, 160, 5, 'Success']","[[2231, 61, 173, 141, 6722, 12325, 612, 5489], 7.19149, 230, 8, 'Failure']"
2907,6655,46835,"[[2907, 189, 3363, 609, 6655], 7.011380000000001, 160, 5, 'Success']","[[2907, 189, 3363, 609, 6655], 7.011380000000001, 160, 5, 'Failure']","[[2907, 189, 3363, 609, 6655], 7.011380000000001, 160, 5, 'Failure']","[[2907, 189, 3363, 609, 6655], 7.011380000000001, 160, 5, 'Failure']","[[2907, 189, 3363, 609, 6655], 7.011380000000001, 160, 5, 'Failure']","[[2907, 189, 3363, 609, 6655], 7.011380000000001, 160, 5, 'Failure']"
11161,9301,5416,"[[11161, 2651, 3549, 609, 9301], 3.3595, 160, 5, 'Failure']","[[11161, 2651, 3549, 609, 9301], 3.3595, 160, 5, 'Failure']","[[11161, 2651, 3549, 609, 9301], 3.3595, 160, 5, 'Failure']","[[11161, 2651, 3549, 609, 9301], 3.3595, 160, 5, 'Failure']","[[11161, 2651, 3549, 609, 9301], 3.3595, 160, 5, 'Failure']","[[11161, 2651, 137, 12325, 4438, 609, 9301], 3.3595, 244, 7, 'Failure']"
11928,6635,39589,"[[11928, 56, 167, 6635], 5.50658, 110, 4, 'Failure']","[[11928, 56, 167, 6635], 5.50658, 110, 4, 'Failure']","[[11928, 56, 167, 6635], 5.50658, 110, 4, 'Failure']","[[11928, 56, 19, 609, 6635], 9.42611, 138, 5, 'Success']","[[11928, 56, 19, 609, 6635], 9.42611, 138, 5, 'Failure']","[[11928, 56, 175, 63, 609, 6635], 9.42611, 156, 6, 'Failure']"
2018,9301,39054,"[[2018, 21, 8617, 9301], 3.4686600000000003, 114, 4, 'Success']","[[2018, 21, 8617, 9301], 3.4686600000000003, 114, 4, 'Failure']","[[2018, 21, 8617, 9301], 3.4686600000000003, 114, 4, 'Failure']","[[2018, 21, 8617, 9301], 3.4686600000000003, 114, 4, 'Failure']","[[2018, 21, 8617, 9301], 3.4686600000000003, 114, 4, 'Failure']","[[2018, 21, 1577, 167, 6722, 12325, 4438, 609, 9301], 6.2178700000000005, 314, 9, 'Success']"
7604,2665,2144,"[[7604, 3083, 60, 2665], 8.80702, 224, 4, 'Success']","[[7604, 3083, 60, 2665], 8.80702, 224, 4, 'Success']","[[7604, 3083, 36, 192, 2665], 7.559769999999999, 290, 5, 'Success']","[[7604, 3083, 5965, 609, 2665], 6.6470400000000005, 264, 5, 'Success']","[[7604, 3083, 5965, 609, 2665], 6.6470400000000005, 264, 5, 'Success']","[[7604, 3083, 5965, 609, 2665], 6.6470400000000005, 264, 5, 'Success']"
5728,704,27016,"[[5728, 4822, 21, 704], 83.1052, 224, 4, 'Failure']","[[5728, 4822, 21, 704], 83.1052, 224, 4, 'Failure']","[[5728, 4822, 21, 704], 83.1052, 224, 4, 'Failure']","[[5728, 4822, 19, 609, 704], 84.7848, 242, 5, 'Success']","[[5728, 4822, 19, 609, 704], 84.7848, 242, 5, 'Failure']","[[5728, 4822, 73, 177, 52, 704], 85.82218999999999, 260, 6, 'Success']"
760,1903,4097,"[[760, 600, 32, 1903], 7.14854, 224, 4, 'Success']","[[760, 600, 32, 1903], 7.14854, 224, 4, 'Success']","[[760, 600, 6010, 18, 1903], 1.02049, 160, 5, 'Success']","[[760, 600, 3974, 48, 1903], 1.77437, 160, 5, 'Success']","[[760, 600, 3974, 48, 1903], 1.77437, 160, 5, 'Success']","[[760, 600, 6010, 1559, 12325, 6722, 48, 1903], 0.42609, 274, 8, 'Success']"
10176,1137,48578,"[[10176, 177, 19, 609, 1137], 6.01895, 138, 5, 'Failure']","[[10176, 177, 19, 609, 1137], 6.01895, 138, 5, 'Failure']","[[10176, 177, 141, 24, 609, 1137], 6.06754, 172, 6, 'Failure']","[[10176, 177, 167, 1815, 1212, 1137], 11.605810000000002, 190, 6, 'Failure']","[[10176, 177, 167, 1815, 1212, 1137], 11.605810000000002, 190, 6, 'Failure']","[[10176, 177, 88, 1815, 1212, 1137], 11.55723, 178, 6, 'Failure']"
7960,6153,24873,"[[7960, 2537, 18, 6153], 2.79596, 120, 4, 'Success']","[[7960, 2537, 18, 6153], 2.79596, 120, 4, 'Failure']","[[7960, 233, 12325, 29, 6153], 1.57208, 148, 5, 'Failure']","[[7960, 2537, 18, 6153], 2.79596, 120, 4, 'Failure']","[[7960, 2537, 18, 6153], 2.79596, 120, 4, 'Failure']","[[7960, 855, 6876, 167, 6722, 18, 6153], 2.2238499999999997, 240, 7, 'Failure']"
1301,8668,3738,"[[1301, 600, 739, 8668], 12.2245, 120, 4, 'Success']","[[1301, 600, 739, 8668], 12.2245, 120, 4, 'Success']","[[1301, 600, 6219, 314, 9726, 8668], 1.0319200000000002, 304, 6, 'Success']","[[1301, 600, 2654, 233, 8202, 8668], 1.0560900000000002, 194, 6, 'Success']","[[1301, 600, 2654, 233, 8202, 8668], 1.0560900000000002, 194, 6, 'Failure']","[[1301, 600, 6010, 1559, 12325, 233, 8202, 8668], 1.0523500000000001, 268, 8, 'Failure']"
8037,2610,9781,"[[8037, 609, 10295, 2610], 1.9986599999999999, 114, 4, 'Failure']","[[8037, 609, 10295, 2610], 1.9986599999999999, 114, 4, 'Failure']","[[8037, 609, 10295, 2610], 1.9986599999999999, 114, 4, 'Failure']","[[8037, 609, 10295, 2610], 1.9986599999999999, 114, 4, 'Failure']","[[8037, 609, 10295, 2610], 1.9986599999999999, 114, 4, 'Failure']","[[8037, 609, 19, 215, 137, 12325, 6722, 18, 2610], 2.0391199999999996, 302, 9, 'Success']"
